0,1,2,3,4,5,6,7
0.11180829702444624,-0.9229409582599399,0.1710245003431111,-0.18353281601935656,-0.2861278575638337,-0.04918846028723178,0.3137699436325435,0.12219193702193663
-0.6592671537624244,0.8312938318068389,0.14038499647859892,-0.011645538347966406,-0.5263779605836276,-0.04104649327361474,0.9459385140340284,-0.7076550319366288
0.5036930810844451,0.8312938318068389,0.09642612179278975,-0.15512014067356553,0.1515024416172037,0.11147530067811236,-0.7211134197654474,0.767073015309012
-0.015396239736964478,-0.8432030132569045,-0.06924291316329312,-0.0927263992111748,0.49356857342605537,0.019419925931273372,-0.6508724674986162,0.18717995266326792
-0.41881634203743867,-0.2850373982356567,-0.5096443790825009,0.1198485210979623,0.6766588006344485,-0.13972730156866686,-0.8756435147524769,0.7020849996676807
0.7476202900873823,-1.3216306832751168,0.07367337388902717,0.07048827884676842,-0.5612097599062,-0.13270125278465167,-1.2643101172956162,1.166999265409532
-1.2082745602486291,0.671817941800768,-0.5582459311639661,-0.22086468071317883,0.32744768434917176,0.0530186917380303,0.9272075934295402,-0.7076550319366288
0.3118591585647521,0.671817941800768,0.07097702069886896,-0.13847208871314137,-0.5665684982635188,0.0006863725542088074,-0.7960371021834033,0.7320794684252203
1.9217998070585496,-0.524251233244763,0.814960384496064,-0.0931288490100222,0.9356644879048585,-0.06367241629500721,1.1004686090210611,-1.4475185946225821
-1.2234442938251453,-0.524251233244763,0.12482606944683254,0.5051565087801111,-0.7237581567448711,-0.10332504847544376,-0.8194507529390126,1.4719430311111739
-0.020347472223743952,0.03391438177648488,-0.3553985706946322,0.06496534454462358,-0.4317069162709951,0.015978139637811903,-0.8288162132412583,0.7970674840665517
-0.00944422621562294,0.27312821678559107,-0.0961681024887103,0.10947166272056989,-0.20574678220405132,-0.07605514672559613,-0.7819889117300364,0.772072093435271
-0.1336464198733484,-0.524251233244763,-0.0001126760328143495,-0.14305721535131755,-0.5353091911791591,-0.02414598014179695,1.6717616874579604,-1.8074522197130445
0.7872301499816186,-1.560844518284223,-0.2664853424000853,-0.0003652420643753702,2.5182785494330178,-0.015261598319446266,0.8241875301048539,-1.1525729851734512
-0.5275854386885002,0.5920799967977327,-0.3845548619303868,0.025932354752984915,-0.4058063475439541,0.0908481591856549,-0.8288162132412583,0.8270619528240913
0.33282288760452067,-0.045823563226550526,0.05957006360814598,-0.099637934634694,-0.3959819938888696,0.06386577593312982,-0.6227760865918823,0.5621108121325001
3.4104879323122774,1.1502456118189806,0.006602395253076273,-0.2750847699113494,-1.1944340091293746,-0.14260521094608097,0.9740348949407622,-1.1375757507946813
-0.7525504807207922,0.8312938318068389,0.1199549278545207,-0.0541705424225503,-0.2700516424918772,-0.061698101356038766,0.5385409908864043,-0.11776381303837392
-0.8623203584064155,1.469197391831122,-0.09044315397925648,-0.02439217133461766,-0.2629066580154521,-0.07151416401269761,0.8710148316160758,-0.6326688600427867
0.4106204448701953,-0.7634650682538691,-0.13909807122781964,-0.09706708178803025,0.31762333069408727,-0.09375322373437615,-0.9224708162636989,0.7920684059402998
-0.12363860952773009,-1.2418927382720815,-0.055719485882620004,-0.23875083520747756,0.7391774148031681,-0.017070719948256964,1.0114967361497385,-0.7126541100628878
-0.7070939526772735,-0.9229409582599399,0.5675424018072058,0.9198260765755215,-0.3513258409112127,-0.07013366425344181,2.402267591033014,-1.1425748289209403
-0.2432582795008829,0.7515558868038035,0.10521986727774843,0.17073344034531115,-0.009259709102361057,-0.019096902852103845,-0.7304788800676932,0.962037062233013
1.0940485461038623,-0.8432030132569045,0.3198013110059888,-0.1114830534889718,0.21670042496458272,0.02815840795521382,0.7445811175357769,-1.1125803601634008
-0.6710658354330479,1.1502456118189806,-0.17543369124701116,-0.22722806674053486,-0.08785453834303716,-0.07350846887923541,1.0957858788699366,-0.8476292194718094
-0.30367385037679934,0.19339027178255566,-0.37269634199196955,-0.08535171912451381,1.386691632979193,-0.10464953652806108,0.9787176250918834,-1.3475370320974522
-0.7964795008694534,0.35286616178862645,0.13843088857393593,-0.19324287173517404,-0.8148567088192911,-0.06540584237361899,0.5338582607352831,-0.08776934428083422
0.17259257670256975,0.671817941800768,0.05644081495304479,-0.1114356523294121,-0.8353985391890133,-0.13675856354042482,-0.67896884840535,0.6270988277738385
0.5183360878006655,1.2299835568220159,0.24097635534090908,-0.09465391187603503,-0.1030376303554405,0.014420659425196332,-0.7913543720322788,0.6320979059000904
-1.019074272030415,0.671817941800768,-0.3242270995839282,-0.015170324540014143,-0.4004476091866353,-0.041818258606317826,1.3954806085417533,-0.9326135476181695
-0.15176582386752024,-0.6039891782477983,-0.4861222478690703,-0.04095864962126449,0.0800525968529527,-0.1792179242878679,-0.7351616102188144,0.5971043590162988
-0.42334619303598164,1.867887116846299,-0.28754744401537513,-0.11766245947179854,-0.10035826117678108,-0.034602901982211276,-0.6883343087075924,0.7270803902989614
1.2778762203470602,-1.0026789032629753,0.529991435126286,-0.1901396580527993,-0.541561052596031,-0.035075118454425395,-1.2830410379001043,1.241985437303374
0.11201898776856449,-1.7203204082902939,0.6114734697314105,0.2683462439935304,1.9618628833314131,-0.05565034282513186,-0.20601310314201257,0.45713017148111823
-0.25142254583546614,-0.8432030132569045,-0.0001681070457876186,-0.2742210722331229,-0.6281939893726853,0.04151637955455765,0.30908721348141904,-0.04277764114452466
3.7944191407818115,0.4326041067916619,0.8354013040628353,-0.08756871977112317,1.0276561630388317,0.17811979404724698,0.8335529904070996,-1.2925471727086317
0.8294209714913038,-1.560844518284223,1.1433354223177996,0.04975228824936142,0.03361019775618954,-0.0019464535003257005,-0.5384869438716842,1.171998343535784
-1.0576306782040599,0.5920799967977327,-0.25684288402432115,-0.17851299609316393,-0.547812914012903,-0.12546725754116367,2.313295718161691,-1.4025268914862727
0.20045642761221222,1.867887116846299,-0.14850258464455163,-0.00823775136145301,-0.6764226345885548,-0.14603524409073262,0.9974485456963749,-1.3425379539712003
-0.8948720783726896,-0.524251233244763,-0.36481209688507066,0.015059780781532339,2.771032375286556,-0.07067741067960102,-0.6976997690098381,1.162000187283273
-0.428824152383057,-0.9229409582599399,0.1710983255376509,0.13268281419969732,-0.15751813698818187,-0.044135359903450896,2.9033197172030816,-2.362349891727508
0.15947707788120705,-1.7203204082902939,0.09828894550273487,0.022181088474797064,3.7284602951275194,0.02238228690983347,-0.8054025624856457,1.162000187283273
0.7086951751115302,-1.0026789032629753,0.4692333864639095,-0.17763529751711166,-0.34239461031568136,0.015180139734825467,-1.2408964665400035,1.241985437303374
0.9702677339343733,-1.1621547932690461,0.2828322174678259,-0.1857376222484068,0.7820473216617188,-0.0565826115635338,1.0957858788699366,-1.2575536258248403
1.3074782698956786,-1.1621547932690461,0.6196815926097762,-0.00891297588511334,5.060999899980801,0.026498485229758558,-0.5619005946272968,0.5121200308699386
-0.6230810184601099,0.5920799967977327,-0.5670029233919963,-0.23777519622495735,-0.7532312177101246,-0.16453044418476315,-1.3579647203180567,1.162000187283273
-0.5675640073849435,-0.8432030132569045,0.26964967018055697,-0.09488308544958853,-0.5406679295364779,-0.0938191225459929,1.3673842276350228,-0.897620000734378
-0.9081982679381707,-1.0026789032629753,-0.029880630932521864,0.03188354607944997,0.07201448931697446,-0.12609703003599299,0.8007738793492446,0.6970859215414217
-0.3320644281467375,-0.7634650682538691,-0.21319076417777405,-0.2763475554822733,-0.46385934641490806,0.005477599298878403,1.2269023231013567,-0.8626264538505792
-0.14902684419398268,0.19339027178255566,-0.3810297579689019,-0.43530068922233656,0.01396149044602052,0.7180212871665062,-0.6508724674986162,0.2271725776733185
0.10422343023618857,-1.0026789032629753,0.12330736138383601,-0.1459822099308439,-0.6005071745265381,-0.018753730069597935,1.2643641643103363,-1.2075628445622717
-0.5782038899629165,1.867887116846299,-0.4009651258488895,0.08316200618775288,-0.4486762544025047,-0.15250214452551056,1.016179466300863,-1.3325397977186824
-0.3698307440299389,-0.2850373982356567,-0.39273483178995844,0.13538038829635285,-0.3629364406854035,-0.1916246850555571,-0.7632579911255483,0.5271172652487085
-0.20391178303679436,0.5920799967977327,0.37199708571130324,0.009565846556330993,-0.6139040204198352,0.017785263094615218,0.9646694346385198,-1.2875480945823798
0.20430153369237072,0.27312821678559107,-0.27692283681785623,-0.003398160794030437,-0.2575479196581333,-0.13429559748016823,-0.8054025624856457,0.5821071246375289
-0.24152008086190718,0.9110317768098742,-0.6653175450953531,-0.15201493025326066,0.45516428186527047,0.19053228538319741,-0.7726234514277907,0.6920868434151698
-0.579257343683508,0.671817941800768,0.08257426993753746,-0.0017605730192547214,-0.4977980226779273,0.009574871151007719,1.1800750215901348,-1.4175241258650426
-0.3659329652637507,-1.8000583532933292,-0.21298530862348952,0.1810034048848563,0.9347713648453053,0.052361867110099616,-0.8100852926367702,0.7070840777939397
-0.5911086980401612,0.5123420517946973,-0.009456651094691374,0.03676407303325083,-0.5031567610352461,-0.011705271808334645,1.5781070844355165,-1.8924365478594047
-0.08592496633055813,-0.8432030132569045,-0.5237913140070691,-0.11442006651265597,-0.6487358197424075,-0.10439182920976621,-0.5759487850806637,-0.06777303177580538
-0.6124411358821368,0.27312821678559107,0.028412028489301775,-0.1440950512658829,-0.7050025724942551,0.022372187437931693,1.2269023231013567,-1.2375573133198114
-0.906196705869047,0.671817941800768,-0.3032198020924353,0.047178107788465345,-0.3611501945662972,0.13082455849774707,-0.8241334830901338,0.6770896090363999
-1.5032942747002491,-1.4811065732811877,-0.6599219364156674,-0.07629666285503049,-0.8148567088192911,-0.1363563638915364,0.48703095922406114,-1.0425932663958104
-0.6428332757211985,-0.045823563226550526,-0.94687401173299,-0.3548528089459568,-0.6674914039930234,0.03491675648638335,-0.7351616102188144,0.657093296531371
-0.14144197740572456,-1.3216306832751168,0.19602064798978522,-0.01020630136946747,0.42033248254269806,-0.057929105865846466,-1.3111374188068348,1.3919577810910655
0.4992685754579613,0.671817941800768,0.21924631930627558,-0.1421125424452413,0.1916929792970949,-0.016986615005428772,0.9506212441851529,-1.2825490164561208
0.21594219730490563,1.7084112268402283,0.3552157515133693,-0.2131111395844618,-0.6683845270525766,-0.0629229025087896,-0.7585752609744237,0.6270988277738385
-0.44531070311031223,-1.4013686282781523,0.5859643656567423,0.6715730789078894,-0.47368370006999255,-0.0625831903303715,0.936573053731786,-0.36771771935119535
2.025933707339009,0.27312821678559107,0.6582971881888448,-0.17593364198089081,-0.024442801114764393,-0.040875086706215986,1.048958577358718,-1.2975462508348907
-0.9747238703935173,-1.1621547932690461,-0.990330075848189,0.08434141944240006,0.19526547153530743,-0.022842774211948833,-0.7398443403699356,0.6320979059000904
2.3020439275060127,-0.524251233244763,0.8145214280067482,-0.051395975350501104,0.5132172807362244,0.04750927843976393,-0.6274588167430069,0.5171191089961905
-0.7701431578546684,1.867887116846299,-0.28754124288276955,0.05585595057760501,-0.5790722210972628,-0.008012506051774755,1.0114967361497385,-1.3275407195924305
-1.7621805265355843,1.867887116846299,-0.945150651920518,-0.4626186109481731,-1.132808518020208,-0.08034155943466309,0.9412557838829072,-0.7176531881891468
-0.04131120126351272,0.5123420517946973,-0.16082631719094637,-0.23142654278847738,-0.6478426966828543,-0.07750005255180398,-1.3439165298646898,1.2019928122933234
-1.0362455676760545,0.03391438177648488,-0.6175668894360739,-0.09081903530132313,0.1425712110216723,0.12377239768955374,-0.7398443403699356,0.6820886871626589
1.6411597358930023,-0.3647753432386921,1.0777630749235498,-0.08780214224017734,-0.5362023142387122,0.04418991734262279,-0.8194507529390126,0.8570564215816311
-0.21571046470741784,-0.6039891782477983,0.035568314394938266,-0.2081814189902776,-0.20217428996583875,0.09977580252737761,-1.1285109429130749,1.166999265409532
-0.5307457998502743,-0.2850373982356567,-0.4878772396710766,0.10208492040200418,0.06933512013831504,0.033584135204205466,-0.7866716418811576,0.6071025152688097
0.2675087569278544,0.5123420517946973,-0.15743454790859218,-0.12975404590098333,0.30422648480079023,0.0017810857310370965,0.9599867044873953,-1.10258220391089
-0.23393521407364903,1.867887116846299,-0.29683488847810113,-0.18353281601935656,-0.3915163785911039,-0.06297592473627413,1.390797878390632,-1.6424826415465832
-0.7127826027684672,-0.6039891782477983,-0.7367702177008572,-0.30037536490913724,-0.5236985914049682,-0.09969103433469391,0.4542518481662061,-1.17256929767848
-0.20780956180298255,-0.3647753432386921,-0.5106193813543543,-0.16325944837367817,0.8829702273912233,0.15305498746756224,0.8007738793492446,-1.1225785164159114
0.6419062092260357,0.19339027178255566,-0.035441270339191415,-0.19815328013899028,-0.5335229450600528,0.00840872670835257,-0.8288162132412583,0.6370969840263494
0.6991614189401779,-1.7203204082902939,-0.2829443071591686,-0.5381855306106683,-0.976511982598409,0.014364973122927185,0.3044044833302978,-0.11276473491211494
-0.8238692976048296,0.03391438177648488,-0.7310178949051002,-0.19704839444980882,-0.37365391740004117,-0.17078968204840286,-1.3532819901669355,1.2169900466720933
0.814619946716995,1.867887116846299,0.5431960473560716,-0.28652876414784845,-0.7907423862113564,-0.08862116656718907,-1.3532819901669355,1.1969937341670644
0.12455508704360234,-1.1621547932690461,12.780725683307184,9.588376719279129,-0.6424839583255355,-0.03997429795650509,1.7045407985158154,-0.3027297037098641
-0.976093360230286,-0.6039891782477983,-0.7647210409214891,-0.024299816458743486,0.7543605068155715,0.05354562479672625,-0.8709607846013557,0.657093296531371
-0.2880300626260171,-0.2850373982356567,0.05581222227214418,-0.13157089624282026,0.7552536298751247,0.09987790614111461,-1.3720129107714236,1.261981749808403
-0.29414009420544723,-0.7634650682538691,-0.6484858753244507,-0.09905533129174507,0.2729671777164304,-0.05892374116912586,-0.8147680227878914,0.6370969840263494
-1.1773030208632422,1.2299835568220159,-0.21880853605134867,0.07003726100039497,-0.08070955386661206,-0.0585362525546198,0.2013844200056115,0.28216243706213895
-0.6968754515875369,-0.7634650682538691,-0.6885088257759453,-0.16233889913412347,1.8975580230435873,0.3297179644559457,-0.8896917052058438,0.8470582653291202
-1.1159920143248232,-0.7634650682538691,0.2551959122108307,0.49414287401667345,-0.3504327178516596,-0.04989743164831704,2.004235528187632,-0.2577380005735545
-0.6577923185535963,0.27312821678559107,-0.647417568528968,-0.19934359753030928,0.8401003205326727,0.10714920603693989,-0.7866716418811576,0.6770896090363999
-0.6804415735463114,0.671817941800768,-0.26932024490950257,-0.28896522743690944,-0.49422553043971473,-0.03513754491248021,2.406950321184135,-2.3023609542124355
0.7810674457161587,-0.045823563226550526,0.18318751435539385,-0.21706638052630745,0.3140508384558747,0.04833088355429329,0.889745752220564,-1.2075628445622717
0.21309787225930896,-0.12556150822958592,-0.23636147994839313,-0.18353281601935656,1.440279016552381,0.35374773605597654,0.7960911491981234,-1.1325766726684294
